-1.100000000001042366e-01,-2.200000000001018918e-01,1.199999999998908606e-01,-3.800000000000984812e-01,2.199999999998887290e-01,-6.000000000010530243e-02,-2.600000000001010392e-01,-2.800000000001006129e-01,-1.000000000010636825e-02,-5.000000000010551560e-02,-1.100000000001042366e-01,1.599999999998900080e-01,-4.200000000000976286e-01,-2.900000000001003997e-01,-2.310000000000057341e+00,-1.700000000001029576e-01,1.299999999998906475e-01,-2.000000000010615508e-02,-4.000000000010572876e-02,-7.000000000010508927e-02,9.999999999893205427e-03,-1.400000000001035971e-01,-3.200000000000997602e-01,-9.700000000000859046e-01,-9.000000000010466294e-02,1.999999999989299226e-02,-1.800000000001027445e-01,9.999999999893205427e-03,-8.000000000010487611e-02,-8.100000000000893152e-01,-7.500000000000905942e-01,-7.400000000000908074e-01,-6.600000000000925127e-01,-5.000000000010551560e-02,-8.100000000000893152e-01,-4.400000000000972022e-01,9.999999999893205427e-03,-7.000000000010508927e-02,-3.300000000000995470e-01,-1.000000000010636825e-02,2.699999999998876632e-01,-1.000000000010636825e-02,1.799999999998895817e-01,1.999999999989299226e-02,-2.200000000001018918e-01,-5.300000000000952838e-01,1.999999999998891553e-01,-3.400000000000993339e-01,-1.000000000010636825e-02,-9.000000000010466294e-02,-1.100000000001042366e-01,-6.300000000000931522e-01,-2.500000000001012523e-01,-4.500000000000969891e-01,-9.000000000010466294e-02,-4.960000000000000853e+00,8.999999999989150012e-02,-1.900000000001025313e-01,-5.000000000010551560e-02,-1.700000000001029576e-01,-5.300000000000952838e-01,-2.700000000001008260e-01,-2.200000000001018918e-01,-1.400000000001035971e-01,2.999999999989277910e-02,-2.000000000001023182e-01,-5.400000000000950706e-01,-2.200000000001018918e-01,-1.000000000001044498e-01,-6.100000000000935785e-01,-1.600000000001031708e-01,-2.000000000010615508e-02,1.899999999999852918e+00,-3.700000000000986944e-01,-4.450000000000011724e+00,-2.200000000001018918e-01,-3.200000000000997602e-01,1.399999999998904343e-01,-1.065814103640150279e-13,-3.100000000000999734e-01,-3.000000000010594192e-02,-1.000000000010636825e-02,-1.900000000001025313e-01,2.399999999998883027e-01,-2.400000000001014655e-01,-4.700000000000965628e-01,-6.000000000010530243e-02,6.999999999989192645e-02,-3.600000000000989075e-01,-2.000000000001023182e-01,-3.600000000000989075e-01,-1.100000000001042366e-01,-2.900000000001003997e-01,1.189999999999868052e+00,-1.300000000001038103e-01,-2.600000000001010392e-01,3.499999999998859579e-01,1.169999999999868479e+00,-7.000000000010508927e-02,-2.500000000001012523e-01,-1.065814103640150279e-13,-5.000000000010551560e-02,-2.200000000001018918e-01,4.999999999989235278e-02,-2.700000000001008260e-01,-5.000000000010551560e-02,-1.400000000001035971e-01,-1.000000000010636825e-02,-1.000000000010636825e-02,-4.300000000000974154e-01,2.899999999998872369e-01,-2.700000000001008260e-01,-3.300000000000995470e-01,-6.000000000010530243e-02,-1.000000000010636825e-02,3.299999999998863842e-01,-3.500000000000991207e-01,-1.065814103640150279e-13,-1.500000000001033840e-01,-2.500000000001012523e-01,-3.200000000000997602e-01,9.999999999989128696e-02,9.799999999998725286e-01,-4.000000000010572876e-02,6.199999999998802025e-01,8.999999999989150012e-02,-2.500000000001012523e-01,-5.000000000010551560e-02,-5.900000000000940048e-01,4.099999999998846789e-01,-3.100000000000999734e-01,-3.300000000000995470e-01,4.999999999989235278e-02,-1.100000000001042366e-01,-6.000000000010530243e-02,-1.500000000001033840e-01,1.599999999998900080e-01,1.799999999998895817e-01,-5.900000000000940048e-01,-3.800000000000984812e-01,-2.300000000001016787e-01,-3.000000000010594192e-02,3.999999999989256594e-02,-1.300000000001038103e-01,-3.100000000000999734e-01,-1.700000000001029576e-01,-1.500000000001033840e-01,5.999999999989213961e-02,-7.000000000010508927e-02,-2.600000000001010392e-01,-1.900000000001025313e-01,-3.000000000010594192e-02,1.799999999998895817e-01,-1.800000000001027445e-01,-6.000000000010530243e-02,-1.900000000001025313e-01,-2.700000000001008260e-01,-8.000000000010487611e-02,-2.400000000001014655e-01,2.999999999989277910e-02,-6.000000000010530243e-02,-4.300000000000974154e-01,-4.000000000000980549e-01,-1.600000000001031708e-01,-3.200000000000997602e-01,-2.100000000001021050e-01,-1.000000000001044498e-01,-2.000000000010615508e-02,-1.000000000010636825e-02,-2.340000000000056701e+00,-3.100000000000999734e-01,-1.400000000001035971e-01,-1.600000000001031708e-01,-3.200000000000997602e-01,-6.500000000000927258e-01,-8.000000000010487611e-02,-3.000000000010594192e-02,-1.000000000010636825e-02,-1.300000000001038103e-01,-3.000000000001001865e-01,-7.000000000010508927e-02,6.299999999998799893e-01,-1.500000000001033840e-01,9.999999999893205427e-03,-4.000000000010572876e-02,-1.000000000010636825e-02,-1.300000000001038103e-01,6.999999999989192645e-02,4.299999999998842526e-01,-2.500000000001012523e-01,9.999999999893205427e-03,-2.500000000001012523e-01,-3.400000000000993339e-01,-4.000000000010572876e-02,-6.400000000000929390e-01,-3.000000000001001865e-01,-3.200000000000997602e-01,1.899999999998893685e-01,5.999999999989213961e-02,-1.600000000001031708e-01,-5.000000000000959233e-01,-3.000000000001001865e-01,-1.300000000001038103e-01,-6.000000000010530243e-02,2.899999999998872369e-01,-2.300000000001016787e-01,1.099999999998910738e-01,-8.700000000000880362e-01,4.499999999998838263e-01,2.999999999989277910e-02,-1.000000000010636825e-02,-6.000000000010530243e-02,7.599999999998772182e-01,2.799999999998874500e-01,-1.000000000010636825e-02,-2.500000000001012523e-01,-1.530000000000073967e+00,-1.200000000001040235e-01,-1.000000000010636825e-02,-1.400000000001035971e-01,4.999999999989235278e-02,1.199999999998908606e-01,-1.000000000010636825e-02,-3.000000000010594192e-02,-8.000000000010487611e-02,-1.000000000010636825e-02,-1.500000000001033840e-01,-1.000000000010636825e-02,-4.850000000000003197e+00,-1.500000000001033840e-01,-1.065814103640150279e-13,-1.100000000001042366e-01,4.999999999989235278e-02,9.999999999893205427e-03,-1.200000000001040235e-01,-5.000000000010551560e-02,-1.400000000001035971e-01,-3.000000000010594192e-02,1.699999999998897948e-01,1.759999999999855902e+00,-1.600000000001031708e-01,-1.000000000010636825e-02,7.999999999989171329e-02,-1.400000000001035971e-01,-2.000000000010615508e-02,-6.000000000010530243e-02,-1.200000000001040235e-01,-1.000000000010636825e-02,-1.450000000000075673e+00,-1.500000000001033840e-01,-1.000000000001044498e-01,-2.700000000001008260e-01,-8.000000000010487611e-02,4.999999999989235278e-02,-2.700000000001008260e-01,1.999999999998891553e-01,-3.000000000010594192e-02,-6.000000000010530243e-02,-3.500000000000991207e-01,-1.100000000001042366e-01,-1.000000000010636825e-02,-3.000000000010594192e-02,-1.240000000000080149e+00,5.999999999989213961e-02,-7.000000000010508927e-02,-1.500000000001033840e-01,-4.400000000000972022e-01,-3.000000000001001865e-01,-2.500000000001012523e-01,6.099999999998804157e-01,-4.470000000000011298e+00,3.799999999998853184e-01,-2.300000000001016787e-01,-1.100000000001042366e-01,-1.800000000001027445e-01,-1.900000000001025313e-01,-3.300000000000995470e-01,-3.100000000000999734e-01,1.599999999998900080e-01,-4.000000000010572876e-02,-1.200000000001040235e-01,-2.800000000001006129e-01,2.499999999998880895e-01,-2.300000000001016787e-01,-1.300000000001038103e-01,-3.700000000000986944e-01,1.999999999998891553e-01,-9.000000000010466294e-02,2.999999999989277910e-02,-1.380000000000077165e+00,-5.000000000010551560e-02,-3.200000000000997602e-01,1.099999999998910738e-01,-1.740000000000069491e+00,-3.600000000000989075e-01,1.339999999999864855e+00,6.999999999989192645e-02,1.499999999998902211e-01,-1.100000000001042366e-01,3.999999999989256594e-02,-5.000000000010551560e-02,-2.800000000001006129e-01,-4.000000000010572876e-02,-1.500000000001033840e-01,-1.400000000001035971e-01,-3.400000000000993339e-01,-1.500000000001033840e-01,-2.500000000001012523e-01,-3.100000000000999734e-01,-2.600000000001010392e-01,-1.700000000001029576e-01,-2.000000000010615508e-02,-6.000000000010530243e-02,-1.300000000001038103e-01,-2.300000000001016787e-01,-2.600000000001010392e-01,-1.300000000001038103e-01,-2.600000000001010392e-01,-2.600000000001010392e-01,1.999999999998891553e-01,6.999999999989192645e-02,-1.100000000001042366e-01,-1.800000000001027445e-01,-1.000000000010636825e-02,3.999999999989256594e-02,-1.200000000001040235e-01,5.999999999989213961e-02,1.439999999999862723e+00,-4.800000000000963496e-01,9.999999999893205427e-03,-2.800000000001006129e-01,-1.000000000010636825e-02,2.499999999998880895e-01,-2.490000000000053504e+00,-1.400000000001035971e-01,-2.400000000001014655e-01,4.999999999989235278e-02,1.299999999998906475e-01,-9.000000000010466294e-02,8.999999999989150012e-02,-7.000000000010508927e-02,-2.000000000010615508e-02,-1.700000000001029576e-01,-7.300000000000910205e-01,1.999999999998891553e-01,-1.065814103640150279e-13,-1.500000000001033840e-01,-1.000000000010636825e-02,-1.300000000001038103e-01,-1.300000000001038103e-01,-6.000000000010530243e-02,-1.200000000001040235e-01,9.099999999998740208e-01,1.199999999998908606e-01,-5.000000000010551560e-02,-1.000000000010636825e-02,-1.000000000010636825e-02,-2.700000000001008260e-01,-1.000000000010636825e-02,3.999999999989256594e-02,-7.000000000010508927e-02,-2.000000000010615508e-02,1.299999999998906475e-01,9.999999999893205427e-03,-7.000000000010508927e-02,1.029999999999871463e+00,2.799999999998874500e-01,-8.000000000010487611e-02,1.099999999998910738e-01,-3.400000000000993339e-01,-4.600000000000967759e-01,-7.700000000000901679e-01,-7.000000000010508927e-02,-3.000000000010594192e-02,-1.300000000001038103e-01,-2.000000000010615508e-02,-2.100000000001021050e-01,-1.700000000001029576e-01,-3.700000000000986944e-01,8.999999999989150012e-02,1.499999999998902211e-01,-1.000000000010636825e-02,3.599999999998857447e-01,-3.300000000000995470e-01,-3.100000000000999734e-01,4.999999999989235278e-02,-5.700000000000944311e-01,-3.100000000000999734e-01,-2.100000000001021050e-01,3.399999999998861711e-01,-8.900000000000876099e-01,-3.400000000000993339e-01,-2.200000000001018918e-01,-2.700000000001008260e-01,-3.200000000000997602e-01,9.999999999893205427e-03,9.899999999998723155e-01,-2.500000000001012523e-01,-7.000000000010508927e-02,-1.000000000010636825e-02,-3.600000000000989075e-01,-1.000000000010636825e-02,-1.600000000001031708e-01,-2.100000000001021050e-01,3.099999999999827338e+00,-3.000000000010594192e-02,-2.300000000001016787e-01,2.199999999998887290e-01,7.999999999989171329e-02,-2.200000000001018918e-01,-4.000000000000980549e-01,-2.700000000001008260e-01,5.999999999989213961e-02,6.999999999989192645e-02,-3.000000000001001865e-01,1.899999999998893685e-01,-3.800000000000984812e-01,-9.000000000010466294e-02,-3.300000000000995470e-01,2.909999999999831388e+00,7.999999999998763656e-01,-2.150000000000060751e+00,-4.000000000010572876e-02,-8.200000000000891021e-01,-3.400000000000993339e-01,-3.100000000000999734e-01,-2.000000000001023182e-01,4.099999999998846789e-01,1.099999999998910738e-01,3.599999999998857447e-01,-1.800000000001027445e-01,-4.400000000000972022e-01,-4.400000000000972022e-01,-3.900000000000982681e-01,-7.000000000010508927e-02,-3.000000000010594192e-02,-1.500000000001033840e-01,-1.000000000010636825e-02,-1.100000000001042366e-01,-2.400000000001014655e-01,-8.000000000010487611e-02,-1.600000000001031708e-01,1.299999999998906475e-01,4.999999999989235278e-02,-5.300000000000952838e-01,1.069999999999870610e+00,-1.900000000001025313e-01,-2.600000000001010392e-01,1.499999999998902211e-01,-9.000000000010466294e-02,-1.400000000001035971e-01,-1.200000000001040235e-01,-1.000000000001044498e-01,-1.440000000000075886e+00,7.999999999989171329e-02,-3.000000000010594192e-02,-9.000000000010466294e-02,-6.300000000000931522e-01,-1.600000000001031708e-01,-6.000000000010530243e-02,-1.900000000001025313e-01,-1.900000000001025313e-01,2.299999999998885158e-01,-6.000000000010530243e-02,-1.000000000010636825e-02,9.999999999893205427e-03,-1.300000000001038103e-01,-1.065814103640150279e-13,-2.000000000010615508e-02,2.999999999989277910e-02,2.149999999999847589e+00,-1.000000000010636825e-02,4.569999999999796003e+00,-1.600000000001031708e-01,-3.300000000000995470e-01,-3.400000000000993339e-01,3.779999999999812843e+00,-2.800000000001006129e-01,-4.000000000000980549e-01,-1.200000000001040235e-01,-3.800000000000984812e-01,-5.800000000000942180e-01,7.999999999989171329e-02,1.299999999998906475e-01,-1.400000000001035971e-01,-3.000000000010594192e-02,-3.000000000001001865e-01,-2.600000000001010392e-01,-1.200000000001040235e-01,-2.300000000001016787e-01,-9.900000000000854783e-01,-3.200000000000997602e-01,-2.000000000001023182e-01,-5.000000000010551560e-02,-2.900000000001003997e-01,-2.400000000001014655e-01,3.499999999998859579e-01,-6.000000000010530243e-02,-4.100000000000978417e-01,-1.000000000010636825e-02,-7.100000000000914469e-01,-1.800000000001027445e-01,-5.000000000000959233e-01,1.399999999998904343e-01,9.999999999989128696e-02,4.399999999998840394e-01,6.999999999989192645e-02,-1.000000000010636825e-02,-1.400000000001035971e-01,1.999999999989299226e-02,-1.000000000010636825e-02,-4.500000000000969891e-01,-7.000000000010508927e-02,9.999999999893205427e-03,-9.000000000010466294e-02,6.999999999989192645e-02,-1.500000000001033840e-01,-4.400000000000972022e-01,-1.400000000001035971e-01,-2.720000000000048601e+00,-7.000000000010508927e-02,-1.400000000001035971e-01,-2.000000000001023182e-01,-5.000000000010551560e-02,-9.000000000010466294e-02,-4.500000000000969891e-01,3.399999999998861711e-01,-1.800000000001027445e-01,-1.500000000001033840e-01,-1.065814103640150279e-13,-2.100000000001021050e-01,-3.000000000010594192e-02,-9.000000000010466294e-02,-3.700000000000986944e-01,-1.065814103640150279e-13,-2.160000000000060538e+00,-1.000000000010636825e-02,-1.300000000001038103e-01,-2.400000000000055422e+00,-1.100000000001042366e-01,2.999999999998870237e-01,4.999999999989235278e-02,-1.200000000001040235e-01,-1.400000000001035971e-01,-2.100000000001021050e-01,-2.800000000001006129e-01,-1.500000000001033840e-01,-3.000000000001001865e-01,-6.000000000010530243e-02,-2.600000000001010392e-01,-3.090000000000040714e+00,-1.700000000001029576e-01,-1.400000000001035971e-01,-2.000000000010615508e-02,-4.000000000010572876e-02,-1.600000000001031708e-01,-2.600000000001010392e-01,-2.690000000000049241e+00,-1.000000000010636825e-02,-1.000000000010636825e-02,-7.900000000000897415e-01,4.999999999989235278e-02,-3.300000000000995470e-01,1.999999999989299226e-02,-1.500000000001033840e-01,-2.900000000001003997e-01,-1.200000000001040235e-01,-7.900000000000897415e-01,-1.400000000001035971e-01,-8.000000000010487611e-02,-1.000000000001044498e-01,-2.900000000001003997e-01,-3.300000000000995470e-01,-1.800000000001027445e-01,-1.200000000001040235e-01,-1.300000000001038103e-01,-1.000000000010636825e-02,-2.500000000001012523e-01,-1.200000000001040235e-01,3.799999999998853184e-01,-3.200000000000997602e-01,2.199999999998887290e-01,4.999999999989235278e-02,-9.000000000010466294e-02,-3.000000000010594192e-02,-1.900000000001025313e-01,-1.500000000001033840e-01,-1.000000000010636825e-02,-1.400000000001035971e-01,2.799999999998874500e-01,-1.400000000001035971e-01,-2.000000000001023182e-01,-4.000000000010572876e-02,-4.000000000010572876e-02,-3.700000000000986944e-01,4.999999999989235278e-02,3.599999999998857447e-01,-4.100000000000978417e-01,-1.065814103640150279e-13,-1.800000000001027445e-01,1.999999999989299226e-02,-1.600000000001031708e-01,-1.000000000001044498e-01,-1.300000000001038103e-01,-1.800000000001027445e-01,-1.000000000010636825e-02,-4.500000000000969891e-01,-1.200000000001040235e-01,8.999999999989150012e-02,-1.600000000001031708e-01,-1.065814103640150279e-13,-1.500000000001033840e-01,-1.100000000001042366e-01,-3.400000000000993339e-01,-2.700000000001008260e-01,-2.400000000001014655e-01,-1.000000000001044498e-01,-1.300000000001038103e-01,3.199999999998865974e-01,-1.000000000010636825e-02,-9.900000000000854783e-01,1.999999999989299226e-02,-4.000000000010572876e-02,-9.000000000010466294e-02,8.999999999989150012e-02,-8.600000000000882494e-01,-2.000000000010615508e-02,-1.700000000001029576e-01,-1.000000000010636825e-02,-3.600000000000989075e-01,-3.100000000000999734e-01,-1.400000000001035971e-01,-2.600000000001010392e-01,-5.300000000000952838e-01,-1.900000000001025313e-01,1.999999999989299226e-02,-2.700000000001008260e-01,3.299999999998863842e-01,-1.400000000001035971e-01,3.999999999989256594e-02,-1.700000000001029576e-01,-1.065814103640150279e-13,-5.000000000010551560e-02,-7.000000000010508927e-02,-1.000000000010636825e-02,-1.500000000001033840e-01,-1.800000000001027445e-01,-1.800000000001027445e-01,-1.000000000010636825e-02,-1.800000000001027445e-01,-1.500000000001033840e-01,-1.000000000010636825e-02,-7.900000000000897415e-01,2.499999999998880895e-01,-1.500000000001033840e-01,1.599999999998900080e-01,-8.000000000010487611e-02,-3.000000000010594192e-02,-1.200000000001040235e-01,-4.000000000010572876e-02,-1.200000000001040235e-01,-2.200000000001018918e-01,-9.000000000010466294e-02,3.999999999989256594e-02,-2.900000000001003997e-01,-2.000000000010615508e-02,-1.700000000001029576e-01,8.999999999989150012e-02,3.999999999989256594e-02,-1.000000000010636825e-02,4.999999999989235278e-02,-2.100000000001021050e-01,-5.000000000010551560e-02,-2.200000000001018918e-01,-1.400000000001035971e-01,-1.100000000001042366e-01,1.699999999998897948e-01,-1.400000000001035971e-01,3.649999999999815614e+00,-3.000000000010594192e-02,-1.400000000001035971e-01,-1.900000000001025313e-01,-8.200000000000891021e-01,-1.800000000001027445e-01,7.999999999989171329e-02,-1.600000000000072475e+00,-2.200000000001018918e-01,-1.400000000001035971e-01,-2.100000000001021050e-01,-1.500000000001033840e-01,3.999999999989256594e-02,-2.900000000001003997e-01,-9.000000000010466294e-02,-2.800000000001006129e-01,-1.300000000001038103e-01,5.999999999989213961e-02,-2.900000000001003997e-01,-4.400000000000972022e-01,1.299999999998906475e-01,-1.500000000001033840e-01,-2.000000000010615508e-02,-1.000000000001044498e-01,2.899999999998872369e-01,-6.100000000000935785e-01,-3.000000000010594192e-02,1.999999999989299226e-02,-2.500000000001012523e-01,-4.000000000010572876e-02,-5.000000000010551560e-02,-7.800000000000899547e-01,-3.200000000000038369e+00,-2.700000000001008260e-01,-5.000000000010551560e-02,8.999999999989150012e-02,-2.800000000001006129e-01,-1.800000000001027445e-01,-1.000000000010636825e-02,-4.700000000000965628e-01,-1.000000000010636825e-02,-2.000000000010615508e-02,-1.700000000001029576e-01,-1.100000000001042366e-01,-2.500000000001012523e-01,-1.900000000001025313e-01,1.599999999998900080e-01,-3.000000000010594192e-02,-3.000000000010594192e-02,-1.300000000001038103e-01,5.599999999998814815e-01,-7.000000000010508927e-02,-1.300000000001038103e-01,-1.000000000010636825e-02,-1.800000000001027445e-01,-6.000000000010530243e-02,-9.000000000010466294e-02,-6.900000000000918732e-01,-2.000000000010615508e-02,-2.000000000010615508e-02,-7.100000000000914469e-01,-1.600000000001031708e-01,-1.200000000001040235e-01,-1.400000000001035971e-01,9.399999999998733813e-01,-1.000000000010636825e-02,-1.200000000001040235e-01,4.999999999989235278e-02,1.399999999998904343e-01,-3.800000000000984812e-01,-1.000000000001044498e-01,-2.100000000001021050e-01,-3.900000000000982681e-01,2.399999999998883027e-01,1.499999999998902211e-01,-1.300000000001038103e-01,-4.000000000010572876e-02,-1.700000000001029576e-01,-1.700000000001029576e-01,-6.000000000010530243e-02,-2.800000000001006129e-01,-1.500000000001033840e-01,-2.700000000001008260e-01,-1.200000000001040235e-01,-1.000000000010636825e-02,-5.000000000000959233e-01,-9.800000000000856915e-01,1.999999999989299226e-02,-2.000000000010615508e-02,8.999999999989150012e-02
